Temp_ID Permanent_ID Mutation_type Position s h Subpop Tick Number
199 1 m2 3041 -0.0163678713 0.5 p-1 -142331 49
104 2 m2 9299 -1.9712299e-05 0.5 p-1 -257632 45
189 3 m2 12311 -1.59969222e-05 0.5 p-1 -109312 57
108 4 m2 33579 -0.00149274606 0.5 p-1 -6501 2
239 5 m2 35125 -0.00055690686 0.5 p-1 -435 5
68 7 m2 46181 -0.0102143716 0.5 p-1 -3155127 297
84 8 m2 47679 -0.00645942846 0.5 p-1 -480417 131
102 9 m2 57693 -5.9381382e-06 0.5 p-1 -162190 39
245 10 m2 60271 -0.0722407773 0.5 p-1 -10283 4
144 12 m2 63871 -0.000329555682 0.5 p-1 -15678 9
235 13 m2 65770 -0.00172389031 0.5 p-1 -19142 1
136 15 m2 74624 -0.000628877373 0.5 p-1 -106142 82
221 17 m2 77388 -0.0270828698 0.5 p-1 -22553 3
1 18 m2 79299 -0.00431026751 0.5 p-1 -1016712 771
55 20 m2 86455 -0.0239300448 0.5 p-1 -867639 557
142 23 m2 97956 -0.00054203195 0.5 p-1 -1492640 75
74 26 m2 112574 -0.00703755161 0.5 p-1 -7849 38
75 27 m2 118198 -3.50163173e-05 0.5 p-1 -1402820 680
246 28 m2 119839 -0.0887628049 0.5 p-1 -2800 3
2 30 m2 124605 -0.00105361594 0.5 p-1 -823579 451
156 31 m2 126853 -0.0223185569 0.5 p-1 -141268 36
41 32 m2 128821 -0.00961483642 0.5 p-1 -1812574 471
56 34 m2 145218 -0.0120377662 0.5 p-1 -135436 71
258 35 m2 153502 -0.043667417 0.5 p-1 -675 1
231 37 m2 158152 -0.00156060362 0.5 p-1 -54534 4
137 38 m2 162075 -0.0152458465 0.5 p-1 -33088 35
3 39 m2 164140 -0.0192486439 0.5 p-1 -3139681 860
174 40 m2 167772 -0.00421250612 0.5 p-1 -85433 35
204 41 m2 170656 -0.0068381927 0.5 p-1 -30941 11
4 43 m2 182080 -0.0299045574 0.5 p-1 -509233 117
196 45 m2 186115 -2.95771834e-08 0.5 p-1 -574262 26
202 46 m2 187432 -0.000557751337 0.5 p-1 -103006 12
181 48 m2 202884 -0.00180545647 0.5 p-1 -54369 54
