Temp_ID Permanent_ID Mutation_type Position s h Subpop Tick Number
254 0 m2 544 -0.00030150832 0.5 p-1 -1457 1
135 1 m2 3041 -0.0163678713 0.5 p-1 -142331 48
132 2 m2 9299 -1.9712299e-05 0.5 p-1 -257632 62
129 3 m2 12311 -1.59969222e-05 0.5 p-1 -109312 44
235 4 m2 33579 -0.00149274606 0.5 p-1 -6501 6
236 5 m2 35125 -0.00055690686 0.5 p-1 -435 8
96 7 m2 46181 -0.0102143716 0.5 p-1 -3155127 356
150 8 m2 47679 -0.00645942846 0.5 p-1 -480417 171
127 9 m2 57693 -5.9381382e-06 0.5 p-1 -162190 36
167 10 m2 60271 -0.0722407773 0.5 p-1 -10283 11
243 11 m2 60440 -0.000889542396 0.5 p-1 -11898 4
140 12 m2 63871 -0.000329555682 0.5 p-1 -15678 9
229 13 m2 65770 -0.00172389031 0.5 p-1 -19142 2
249 14 m2 71189 -0.00728557399 0.5 p-1 -9065 1
144 15 m2 74624 -0.000628877373 0.5 p-1 -106142 79
260 17 m2 77388 -0.0270828698 0.5 p-1 -22553 2
1 18 m2 79299 -0.00431026751 0.5 p-1 -1016712 764
53 20 m2 86455 -0.0239300448 0.5 p-1 -867639 656
169 23 m2 97956 -0.00054203195 0.5 p-1 -1492640 62
182 24 m2 103801 -4.05793298e-06 0.5 p-1 -26564 1
220 26 m2 112574 -0.00703755161 0.5 p-1 -7849 15
62 27 m2 118198 -3.50163173e-05 0.5 p-1 -1402820 636
217 28 m2 119839 -0.0887628049 0.5 p-1 -2800 5
2 30 m2 124605 -0.00105361594 0.5 p-1 -823579 444
156 31 m2 126853 -0.0223185569 0.5 p-1 -141268 60
63 32 m2 128821 -0.00961483642 0.5 p-1 -1812574 481
183 34 m2 145218 -0.0120377662 0.5 p-1 -135436 37
252 35 m2 153502 -0.043667417 0.5 p-1 -675 2
233 37 m2 158152 -0.00156060362 0.5 p-1 -54534 7
158 38 m2 162075 -0.0152458465 0.5 p-1 -33088 29
3 39 m2 164140 -0.0192486439 0.5 p-1 -3139681 901
75 40 m2 167772 -0.00421250612 0.5 p-1 -85433 23
176 41 m2 170656 -0.0068381927 0.5 p-1 -30941 11
86 43 m2 182080 -0.0299045574 0.5 p-1 -509233 133
101 45 m2 186115 -2.95771834e-08 0.5 p-1 -574262 40
164 46 m2 187432 -0.000557751337 0.5 p-1 -103006 4
155 48 m2 202884 -0.00180545647 0.5 p-1 -54369 53
7 49 m2 207857 -0.0788451284 0.5 p-1 -1303391 1371
8 50 m2 212843 -7.80865867e-06 0.5 p-1 -1905240 352
263 52 m2 218628 -0.00986926444 0.5 p-1 -88720 5
209 54 m2 226764 -0.000226915232 0.5 p-1 -950708 27
90 55 m2 227380 -0.00531880651 0.5 p-1 -94043 78
106 57 m2 232991 -0.0153069831 0.5 p-1 -3163 10
139 58 m2 234043 -0.00989817921 0.5 p-1 -51480 7
178 59 m2 238243 -3.93654673e-08 0.5 p-1 -9552 24
197 60 m2 263555 -0.000842869747 0.5 p-1 -23359 25
9 61 m2 265288 -0.0194759294 0.5 p-1 -5525334 786
133 62 m2 271910 -0.0258592665 0.5 p-1 -299988 46
125 68 m2 288849 -0.000207245626 0.5 p-1 -58174 48
251 69 m2 304287 -0.00332840672 0.5 p-1 -349104 6
65 70 m2 305896 -0.0259001963 0.5 p-1 -1976955 1130
66 71 m2 310938 -9.47896333e-05 0.5 p-1 -835879 598
245 72 m2 317640 -0.000693815062 0.5 p-1 -373 2
207 73 m2 322055 -0.000825274561 0.5 p-1 -29083 17
10 74 m2 322616 -0.0252362136 0.5 p-1 -2594776 1152
55 75 m2 326124 -2.49538251e-10 0.5 p-1 -3267257 854
165 76 m2 326791 -0.00769248046 0.5 p-1 -74352 91
11 77 m2 327770 -0.000303359411 0.5 p-1 -2278374 1224
170 78 m2 334503 -0.0128214145 0.5 p-1 -31026 2
137 79 m2 335935 -0.0137818614 0.5 p-1 -5180 9
12 80 m2 339530 -0.00234649167 0.5 p-1 -6744742 1400
189 81 m2 341681 -0.0314542092 0.5 p-1 -21795 8
87 82 m2 348191 -0.0035895831 0.5 p-1 -5110440 902
13 83 m2 360665 -3.48512295e-11 0.5 p-1 -2771329 517
14 86 m2 374859 -5.83356705e-05 0.5 p-1 -4858496 1821
67 87 m2 379170 -0.0684549809 0.5 p-1 -2134012 686
234 88 m2 385145 -0.000234748091 0.5 p-1 -62345 7
227 89 m2 388219 -5.75294325e-06 0.5 p-1 -4309 4
99 90 m2 390560 -0.00180765789 0.5 p-1 -861893 200
232 91 m2 395551 -0.0023764472 0.5 p-1 -597840 6
272 93 m2 410897 -7.62741183e-05 0.5 p-1 -656 1
56 94 m2 415223 -5.52491547e-05 0.5 p-1 -77412 49
76 95 m2 417289 -0.0464368649 0.5 p-1 -500013 178
18 96 m2 419572 -0.0527321063 0.5 p-1 -777035 291
77 97 m2 422405 -0.00245212438 0.5 p-1 -229591 318
97 98 m2 427163 -0.00404797541 0.5 p-1 -415067 105
146 99 m2 429596 -0.0513062663 0.5 p-1 -1153761 18
147 100 m2 431144 -0.0065234215 0.5 p-1 -383370 104
223 104 m2 439888 -0.00615208736 0.5 p-1 -7350 6
19 105 m2 442821 -0.00214424846 0.5 p-1 -14147505 1917
190 107 m2 452334 -0.00262863026 0.5 p-1 -31779 10
160 108 m2 459499 -0.0228266437 0.5 p-1 -119583 33
68 109 m2 460945 -0.00146790664 0.5 p-1 -325311 201
191 110 m2 463782 -1.11368026e-10 0.5 p-1 -16032 21
244 111 m2 464458 -0.0201017391 0.5 p-1 -52279 8
20 112 m2 470669 -0.00103765971 0.5 p-1 -1790691 523
151 114 m2 486152 -0.00172593491 0.5 p-1 -151309 63
21 115 m2 486503 -0.00163963332 0.5 p-1 -1909875 695
239 116 m2 494938 -0.00111961528 0.5 p-1 -1374 4
242 117 m2 499315 -0.00689326879 0.5 p-1 -11866 1
23 118 m2 499661 -0.000240296373 0.5 p-1 -3525723 1169
69 119 m2 503636 -0.108150095 0.5 p-1 -347692 49
78 120 m2 503663 -0.000410679379 0.5 p-1 -654948 252
196 121 m2 504261 -1.25153619e-07 0.5 p-1 -382638 44
79 123 m2 506680 -0.00908523425 0.5 p-1 -4008868 536
122 124 m2 507613 -4.73807586e-06 0.5 p-1 -115365 21
24 125 m2 514939 -0.00339954416 0.5 p-1 -5889977 1220
